A,B,ATCsim,STsim,SEsim,integrated_score,integrated_score2,TAG
Oxycodone,Sirolimus,0.606530659712633,0.515023769236967,0.269076305220884,0.860522744906201,0.860522744906201,N
Oxycodone,Sorafenib,0.0820849986238988,0.347400299915859,0.189125295508274,0.514260870619227,0.514260870619227,N
Oxycodone,Sorivudine,8.06256550834476e-05,0.296966014075828,0.0936504189002983,0.36285681558748,0.36285681558748,N
Oxycodone,Sunitinib,0.0820849986238988,0.37280841849182,0.185741088180113,0.53122417326647,0.53122417326647,N
Oxycodone,Tamoxifen,0.22313016014843,0.453906698604464,0.178970917225951,0.651683817617687,0.651683817617687,N
Oxycodone,Taxane,8.06256550834476e-05,0.165009719024039,0.0936504189002983,0.243267925553871,0.243267925553871,N
Oxycodone,Temozolomide,0.22313016014843,0.224204470681906,0.0936504189002983,0.45375022356717,0.45375022356717,N
Oxycodone,Temsirolimus,0.135335283236613,0.502803022942924,0.214457831325301,0.662288600554915,0.662288600554915,N
Oxycodone,Teprotumumab,8.06256550834476e-05,0.296966014075828,0.0936504189002983,0.36285681558748,0.36285681558748,N
Oxycodone,Theophylline,0.135335283236613,0.241053607767894,0.133333333333333,0.431263721692427,0.431263721692427,N
Oxycodone,Tipifarnib,8.06256550834476e-05,0.341321641245154,0,0.341374747619318,0.341374747619318,N
Oxycodone,Topotecan,0.22313016014843,0.515923772609819,0.198847262247839,0.69871511957608,0.69871511957608,N
Oxycodone,Toremifene,0.367879441171442,0.450833586703152,0.127478753541076,0.697113515412385,0.697113515412385,N
Oxycodone,Trabectedin,0.0820849986238988,0.638995531485753,0.0936504189002983,0.699661654820553,0.699661654820553,N
Oxycodone,Trastuzumab,0.606530659712633,0.296966014075828,0,0.723377681358818,0.723377681358818,N
Oxycodone,Trebananib,8.06256550834476e-05,0.296966014075828,0.0936504189002983,0.36285681558748,0.36285681558748,N
Oxycodone,Tretinoin,0.606530659712633,0.241120296136289,0.21669341894061,0.766107869243784,0.766107869243784,N
Oxycodone,Trichostatin A,8.06256550834476e-05,0.310186363760424,0.0936504189002983,0.374838107908672,0.374838107908672,N
Oxycodone,Trientine,0.135335283236613,0.296966014075828,0.0936504189002983,0.449040347429312,0.449040347429312,N
Oxycodone,Trifluridine,0.0820849986238988,0.341163821222621,0.00946372239747634,0.400967627280739,0.400967627280739,N
Oxycodone,Trimidox,8.06256550834476e-05,0.202168424119644,0.0936504189002983,0.276943986978038,0.276943986978038,N
Oxycodone,Tubacin,8.06256550834476e-05,0.432118885061587,0.0936504189002983,0.485342687289916,0.485342687289916,N
Oxycodone,Valproic Acid,8.06256550834476e-05,0.178966407192281,0.295687885010267,0.421782716678227,0.421782716678227,N
Oxycodone,Vandetanib,0.22313016014843,0.455833730042653,0.18961625282167,0.657413218250596,0.657413218250596,N
Oxycodone,Vinorelbine,0.0820849986238988,0.603296816091273,0.208762886597938,0.711879072921987,0.711879072921987,N
Oxycodone,Vitamin D2,8.06256550834476e-05,0.304745018574806,0.0403726708074534,0.332868111349715,0.332868111349715,N
Oxycodone,Vorinostat,0.0820849986238988,0.283444264944491,0.0973451327433628,0.406290262212282,0.406290262212282,N
Oxycodone,Zibotentan,8.06256550834476e-05,0.347030822694003,0.0936504189002983,0.408229375419072,0.408229375419072,N
Oxycodone,Zoledronic acid,0.22313016014843,0.220696537058289,0.226027397260274,0.531423552883582,0.531423552883582,N
Pazopanib,17-DMAG,0.0724082936246189,0.296966014075828,0.0936504189002983,0.408943612056877,0.408943612056877,N
Pazopanib,2-Methoxyestradiol,0.0724082936246189,0.296966014075828,0.0936504189002983,0.408943612056877,0.408943612056877,N
Pazopanib,ABT-737,0.0724082936246189,0.296966014075828,0.0936504189002983,0.408943612056877,0.408943612056877,N
Pazopanib,AEE788,0.0724082936246189,0.296966014075828,0.0936504189002983,0.408943612056877,0.408943612056877,N
Pazopanib,Aflibercept,0.0724082936246189,0.296966014075828,0.0936504189002983,0.408943612056877,0.408943612056877,N
Pazopanib,Aminophylline,0.0724082936246189,0.296966014075828,0.0936504189002983,0.408943612056877,0.408943612056877,N
Pazopanib,Anastrozole,0.0724082936246189,0.296966014075828,0.0936504189002983,0.408943612056877,0.408943612056877,N
Pazopanib,Arzoxifene,0.0724082936246189,0.296966014075828,0.0936504189002983,0.408943612056877,0.408943612056877,N
Pazopanib,Azacitidine,0.0724082936246189,0.296966014075828,0.0936504189002983,0.408943612056877,0.408943612056877,N
Pazopanib,Bexarotene,0.0724082936246189,0.296966014075828,0.0936504189002983,0.408943612056877,0.408943612056877,N
Pazopanib,Bosutinib,0.0724082936246189,0.296966014075828,0.0936504189002983,0.408943612056877,0.408943612056877,N
Pazopanib,Busulfan,0.0724082936246189,0.296966014075828,0.0936504189002983,0.408943612056877,0.408943612056877,N
Pazopanib,Canfosfamide,0.0724082936246189,0.296966014075828,0.0936504189002983,0.408943612056877,0.408943612056877,N
Pazopanib,Carboplatin,0.0724082936246189,0.296966014075828,0.0936504189002983,0.408943612056877,0.408943612056877,N
Pazopanib,Carvedilol,0.0724082936246189,0.296966014075828,0.0936504189002983,0.408943612056877,0.408943612056877,N
Pazopanib,Celecoxib,0.0724082936246189,0.296966014075828,0.0936504189002983,0.408943612056877,0.408943612056877,N
Pazopanib,Chlorambucil,0.0724082936246189,0.296966014075828,0.0936504189002983,0.408943612056877,0.408943612056877,N
Pazopanib,CI-1040,0.0724082936246189,0.296966014075828,0.0936504189002983,0.408943612056877,0.408943612056877,N
Pazopanib,Clofarabine,0.0724082936246189,0.296966014075828,0.0936504189002983,0.408943612056877,0.408943612056877,N
Pazopanib,Dacarbazine,0.0724082936246189,0.296966014075828,0.0936504189002983,0.408943612056877,0.408943612056877,N
Pazopanib,Daunorubicin,0.0724082936246189,0.296966014075828,0.0936504189002983,0.408943612056877,0.408943612056877,N
Pazopanib,Dexamethasone,0.0724082936246189,0.296966014075828,0.0936504189002983,0.408943612056877,0.408943612056877,N
Pazopanib,Discodermolide,0.0724082936246189,0.296966014075828,0.0936504189002983,0.408943612056877,0.408943612056877,N
Pazopanib,Doxorubicin,0.0724082936246189,0.296966014075828,0.0936504189002983,0.408943612056877,0.408943612056877,N
Pazopanib,Enalapril,0.0724082936246189,0.296966014075828,0.0936504189002983,0.408943612056877,0.408943612056877,N
Pazopanib,Epirubicin,0.0724082936246189,0.296966014075828,0.0936504189002983,0.408943612056877,0.408943612056877,N
Pazopanib,Etodolac,0.0724082936246189,0.296966014075828,0.0936504189002983,0.408943612056877,0.408943612056877,N
Pazopanib,Everolimus,0.0724082936246189,0.296966014075828,0.0936504189002983,0.408943612056877,0.408943612056877,N
Pazopanib,Fenretinide,0.0724082936246189,0.296966014075828,0.0936504189002983,0.408943612056877,0.408943612056877,N
Pazopanib,Fluorouracil,0.0724082936246189,0.296966014075828,0.0936504189002983,0.408943612056877,0.408943612056877,N
Pazopanib,Fulvestrant,0.0724082936246189,0.296966014075828,0.0936504189002983,0.408943612056877,0.408943612056877,N
Pazopanib,Gefitinib,0.0724082936246189,0.296966014075828,0.0936504189002983,0.408943612056877,0.408943612056877,N
Pazopanib,Gemtuzumab ozogamicin,0.0724082936246189,0.296966014075828,0.0936504189002983,0.408943612056877,0.408943612056877,N
Pazopanib,Ibritumomab tiuxetan,0.0724082936246189,0.296966014075828,0.0936504189002983,0.408943612056877,0.408943612056877,N
Pazopanib,IL-27,0.0724082936246189,0.296966014075828,0.0936504189002983,0.408943612056877,0.408943612056877,N
Pazopanib,Interferon alfa-2a,0.0724082936246189,0.296966014075828,0.0936504189002983,0.408943612056877,0.408943612056877,N
Pazopanib,Irinotecan,0.0724082936246189,0.296966014075828,0.0936504189002983,0.408943612056877,0.408943612056877,N
Pazopanib,Ketoconazole,0.0724082936246189,0.296966014075828,0.0936504189002983,0.408943612056877,0.408943612056877,N
Pazopanib,Lansoprazole,0.0724082936246189,0.296966014075828,0.0936504189002983,0.408943612056877,0.408943612056877,N
Pazopanib,Lenalidomide,0.0724082936246189,0.296966014075828,0.0936504189002983,0.408943612056877,0.408943612056877,N
Pazopanib,Leucovorin,0.0724082936246189,0.296966014075828,0.0936504189002983,0.408943612056877,0.408943612056877,N
Pazopanib,Linifanib,0.0724082936246189,0.296966014075828,0.0936504189002983,0.408943612056877,0.408943612056877,N
Pazopanib,Lomeguatrib,0.0724082936246189,0.296966014075828,0.0936504189002983,0.408943612056877,0.408943612056877,N
Pazopanib,Lonafarnib,0.0724082936246189,0.296966014075828,0.0936504189002983,0.408943612056877,0.408943612056877,N
Pazopanib,Melphalan,0.0724082936246189,0.296966014075828,0.0936504189002983,0.408943612056877,0.408943612056877,N
Pazopanib,Methoxsalen,0.0724082936246189,0.296966014075828,0.0936504189002983,0.408943612056877,0.408943612056877,N
Pazopanib,Midostaurin,0.0724082936246189,0.296966014075828,0.0936504189002983,0.408943612056877,0.408943612056877,N
Pazopanib,Mitoxantrone,0.0724082936246189,0.296966014075828,0.0936504189002983,0.408943612056877,0.408943612056877,N
Pazopanib,Neratinib,0.0724082936246189,0.296966014075828,0.0936504189002983,0.408943612056877,0.408943612056877,N
Pazopanib,O6-benzylguanine,0.0724082936246189,0.296966014075828,0.0936504189002983,0.408943612056877,0.408943612056877,N
Pazopanib,Octreotide,0.0724082936246189,0.296966014075828,0.0936504189002983,0.408943612056877,0.408943612056877,N
Pazopanib,Oxaliplatin,0.0724082936246189,0.296966014075828,0.0936504189002983,0.408943612056877,0.408943612056877,N
Pazopanib,Paclitaxel,0.0724082936246189,0.296966014075828,0.0936504189002983,0.408943612056877,0.408943612056877,N
Pazopanib,Peginterferon alfa-2b,0.22313016014843,0.296966014075828,0,0.453834099944878,0.453834099944878,N
Pazopanib,Peloruside A,8.06256550834476e-05,0.168584728604967,0.0936504189002983,0.246507872746045,0.246507872746045,N
Pazopanib,Pemetrexed,0.0820849986238988,0.413963456255426,0.236933797909408,0.589522474098096,0.589522474098096,N
Pazopanib,Perifosine,8.06256550834476e-05,0.176423760699074,0.0936504189002983,0.253612203363271,0.253612203363271,N
Pazopanib,Pertuzumab,0.22313016014843,0.296966014075828,0,0.453834099944878,0.453834099944878,N
Pazopanib,Phenoxodiol,8.06256550834476e-05,0.210008858428328,0.0936504189002983,0.284049588389392,0.284049588389392,N
Pazopanib,Plitidepsin,8.06256550834476e-05,0.303397724656266,0,0.303453888671048,0.303453888671048,N
Pazopanib,Prednisone,0.135335283236613,0.147975756575823,0.153301886792453,0.376224544574033,0.376224544574033,N
Pazopanib,Pregabalin,0.135335283236613,0.116087992807861,0.1395101171459,0.342338316851141,0.342338316851141,N
Pazopanib,Procainamide,0.22313016014843,0.292370106715421,0.0936504189002983,0.501746714957677,0.501746714957677,N
Pazopanib,Propranolol,0.22313016014843,0.225521407281172,0.120915032679739,0.471081773793885,0.471081773793885,N
Pazopanib,Rifampin,8.06256550834476e-05,0.244488361879666,0,0.244549275500413,0.244549275500413,N
Pazopanib,Rituximab,0.135335283236613,0.296966014075828,0,0.392111317685841,0.392111317685841,N
Pazopanib,Romidepsin,0.22313016014843,0.251771426716653,0,0.418723788100997,0.418723788100997,N
Pazopanib,Romiplostim,0.22313016014843,0.296966014075828,0,0.453834099944878,0.453834099944878,N
Pazopanib,Rosiglitazone,0.135335283236613,0.419575892296486,0.0936504189002983,0.545128299446861,0.545128299446861,N
Pazopanib,Sabarubicin,8.06256550834476e-05,0.277357911664715,0.0936504189002983,0.345086453043654,0.345086453043654,N
Pazopanib,SC144,8.06256550834476e-05,0.451756756756757,0.0936504189002983,0.503140029036485,0.503140029036485,N
Pazopanib,SCH 900776,8.06256550834476e-05,0.491368951833136,0.0936504189002983,0.539039630788108,0.539039630788108,N
Pazopanib,Simvastatin,0.22313016014843,0.178291817212714,0.147239263803681,0.45563139688976,0.45563139688976,N
Pazopanib,Sirolimus,0.22313016014843,0.244488361879666,0.218340611353712,0.541217367899804,0.541217367899804,N
Pazopanib,Sorafenib,0.0820849986238988,0.384118291347207,0.303951367781155,0.606504873516627,0.606504873516627,N
Pazopanib,Sorivudine,8.06256550834476e-05,0.296966014075828,0.0936504189002983,0.36285681558748,0.36285681558748,N
Pazopanib,Sunitinib,0.0820849986238988,0.406277017392183,0.405541561712846,0.676027740942558,0.676027740942558,N
Pazopanib,Tamoxifen,0.22313016014843,0.236488242000053,0.188976377952756,0.518941941041672,0.518941941041672,N
Pazopanib,Temozolomide,0.22313016014843,0.38349517432363,0.0936504189002983,0.565909301524995,0.565909301524995,N
Pazopanib,Temsirolimus,0.135335283236613,0.24073195504271,0.26099706744868,0.514835493143102,0.514835493143102,N
Pazopanib,Teprotumumab,8.06256550834476e-05,0.296966014075828,0.0936504189002983,0.36285681558748,0.36285681558748,N
Pazopanib,Theophylline,0.135335283236613,0.357547612663644,0.0709459459459459,0.483904980841919,0.483904980841919,N
Pazopanib,Tipifarnib,8.06256550834476e-05,0.480375398984724,0,0.480417294058578,0.480417294058578,N
Pazopanib,Topotecan,0.22313016014843,0.386362914512015,0.195804195804196,0.616626876937384,0.616626876937384,N
Pazopanib,Toremifene,0.22313016014843,0.230472436642526,0.186813186813187,0.513858419086705,0.513858419086705,N
Pazopanib,Trabectedin,0.0820849986238988,0.336183479468606,0.0936504189002983,0.447736599772007,0.447736599772007,N
Pazopanib,Trastuzumab,0.22313016014843,0.296966014075828,0,0.453834099944878,0.453834099944878,N
Pazopanib,Trebananib,8.06256550834476e-05,0.296966014075828,0.0936504189002983,0.36285681558748,0.36285681558748,N
Pazopanib,Tretinoin,0.22313016014843,0.150310700697489,0.171232876712329,0.452932487845199,0.452932487845199,N
Pazopanib,Trichostatin A,8.06256550834476e-05,0.33771965444446,0.0936504189002983,0.399790882390437,0.399790882390437,N
Pazopanib,Trientine,0.135335283236613,0.296966014075828,0.0936504189002983,0.449040347429312,0.449040347429312,N
Pazopanib,Trifluridine,0.0820849986238988,0.233367183231445,0.0165289256198347,0.307927704098928,0.307927704098928,N
Pazopanib,Trimidox,8.06256550834476e-05,0.164474950032954,0.0936504189002983,0.242783276981076,0.242783276981076,N
Pazopanib,Tubacin,8.06256550834476e-05,0.38262439719804,0.0936504189002983,0.440486995759168,0.440486995759168,N
Pazopanib,Valproic Acid,8.06256550834476e-05,0.0713215879649897,0.19017094017094,0.247989870896265,0.247989870896265,N
Pazopanib,Vandetanib,0.367879441171442,0.44183360042735,0.279661016949153,0.745843908513043,0.745843908513043,N
Pazopanib,Vinorelbine,0.0820849986238988,0.396368985488723,0.211656441717791,0.56319305330198,0.56319305330198,N
Pazopanib,Vorinostat,0.0820849986238988,0.278779312130349,0.1640625,0.446593250853729,0.446593250853729,N
Pazopanib,Zibotentan,8.06256550834476e-05,0.569330901502216,0.0936504189002983,0.609694714140685,0.609694714140685,N
Pazopanib,Zoledronic acid,0.367879441171442,0.274024140281397,0.218421052631579,0.641330086726353,0.641330086726353,N
Peloruside A,17-DMAG,0.0724082936246189,0.296966014075828,0.0936504189002983,0.408943612056877,0.408943612056877,N
Peloruside A,2-Methoxyestradiol,0.0724082936246189,0.296966014075828,0.0936504189002983,0.408943612056877,0.408943612056877,N
Peloruside A,ABT-737,0.0724082936246189,0.296966014075828,0.0936504189002983,0.408943612056877,0.408943612056877,N
Peloruside A,AEE788,0.0724082936246189,0.296966014075828,0.0936504189002983,0.408943612056877,0.408943612056877,N
Peloruside A,Aflibercept,0.0724082936246189,0.296966014075828,0.0936504189002983,0.408943612056877,0.408943612056877,N
Peloruside A,Aminophylline,0.0724082936246189,0.296966014075828,0.0936504189002983,0.408943612056877,0.408943612056877,N
Peloruside A,Anastrozole,0.0724082936246189,0.296966014075828,0.0936504189002983,0.408943612056877,0.408943612056877,N
Peloruside A,Arzoxifene,0.0724082936246189,0.296966014075828,0.0936504189002983,0.408943612056877,0.408943612056877,N
Peloruside A,Azacitidine,0.0724082936246189,0.296966014075828,0.0936504189002983,0.408943612056877,0.408943612056877,N
Peloruside A,Bexarotene,0.0724082936246189,0.296966014075828,0.0936504189002983,0.408943612056877,0.408943612056877,N
Peloruside A,Bosutinib,0.0724082936246189,0.296966014075828,0.0936504189002983,0.408943612056877,0.408943612056877,N
Peloruside A,Busulfan,0.0724082936246189,0.296966014075828,0.0936504189002983,0.408943612056877,0.408943612056877,N
Peloruside A,Canfosfamide,0.0724082936246189,0.296966014075828,0.0936504189002983,0.408943612056877,0.408943612056877,N
Peloruside A,Carboplatin,0.0724082936246189,0.296966014075828,0.0936504189002983,0.408943612056877,0.408943612056877,N
Peloruside A,Carvedilol,0.0724082936246189,0.296966014075828,0.0936504189002983,0.408943612056877,0.408943612056877,N
Peloruside A,Celecoxib,0.0724082936246189,0.296966014075828,0.0936504189002983,0.408943612056877,0.408943612056877,N
Peloruside A,Chlorambucil,0.0724082936246189,0.296966014075828,0.0936504189002983,0.408943612056877,0.408943612056877,N
Peloruside A,CI-1040,0.0724082936246189,0.296966014075828,0.0936504189002983,0.408943612056877,0.408943612056877,N
Peloruside A,Clofarabine,0.0724082936246189,0.296966014075828,0.0936504189002983,0.408943612056877,0.408943612056877,N
Peloruside A,Dacarbazine,0.0724082936246189,0.296966014075828,0.0936504189002983,0.408943612056877,0.408943612056877,N
Peloruside A,Daunorubicin,0.0724082936246189,0.296966014075828,0.0936504189002983,0.408943612056877,0.408943612056877,N
Peloruside A,Dexamethasone,0.0724082936246189,0.296966014075828,0.0936504189002983,0.408943612056877,0.408943612056877,N
Peloruside A,Doxorubicin,0.0724082936246189,0.296966014075828,0.0936504189002983,0.408943612056877,0.408943612056877,N
Peloruside A,Enalapril,0.0724082936246189,0.296966014075828,0.0936504189002983,0.408943612056877,0.408943612056877,N
Peloruside A,Epirubicin,0.0724082936246189,0.296966014075828,0.0936504189002983,0.408943612056877,0.408943612056877,N
Peloruside A,Etodolac,0.0724082936246189,0.296966014075828,0.0936504189002983,0.408943612056877,0.408943612056877,N
Peloruside A,Everolimus,0.0724082936246189,0.296966014075828,0.0936504189002983,0.408943612056877,0.408943612056877,N
Peloruside A,Fenretinide,0.0724082936246189,0.296966014075828,0.0936504189002983,0.408943612056877,0.408943612056877,N
Peloruside A,Fluorouracil,0.0724082936246189,0.296966014075828,0.0936504189002983,0.408943612056877,0.408943612056877,N
Peloruside A,Fulvestrant,0.0724082936246189,0.296966014075828,0.0936504189002983,0.408943612056877,0.408943612056877,N
Peloruside A,Gefitinib,0.0724082936246189,0.296966014075828,0.0936504189002983,0.408943612056877,0.408943612056877,N
Peloruside A,Gemtuzumab ozogamicin,0.0724082936246189,0.296966014075828,0.0936504189002983,0.408943612056877,0.408943612056877,N
Peloruside A,Ibritumomab tiuxetan,0.0724082936246189,0.296966014075828,0.0936504189002983,0.408943612056877,0.408943612056877,N
Peloruside A,IL-27,0.0724082936246189,0.296966014075828,0.0936504189002983,0.408943612056877,0.408943612056877,N
Peloruside A,Interferon alfa-2a,0.0724082936246189,0.296966014075828,0.0936504189002983,0.408943612056877,0.408943612056877,N
Peloruside A,Irinotecan,0.0724082936246189,0.296966014075828,0.0936504189002983,0.408943612056877,0.408943612056877,N
Peloruside A,Ketoconazole,0.0724082936246189,0.296966014075828,0.0936504189002983,0.408943612056877,0.408943612056877,N
Peloruside A,Lansoprazole,0.0724082936246189,0.296966014075828,0.0936504189002983,0.408943612056877,0.408943612056877,N
Peloruside A,Lenalidomide,0.0724082936246189,0.296966014075828,0.0936504189002983,0.408943612056877,0.408943612056877,N
Peloruside A,Leucovorin,0.0724082936246189,0.296966014075828,0.0936504189002983,0.408943612056877,0.408943612056877,N
Peloruside A,Linifanib,0.0724082936246189,0.296966014075828,0.0936504189002983,0.408943612056877,0.408943612056877,N
Peloruside A,Lomeguatrib,0.0724082936246189,0.296966014075828,0.0936504189002983,0.408943612056877,0.408943612056877,N
Peloruside A,Lonafarnib,0.0724082936246189,0.296966014075828,0.0936504189002983,0.408943612056877,0.408943612056877,N
Peloruside A,Melphalan,0.0724082936246189,0.296966014075828,0.0936504189002983,0.408943612056877,0.408943612056877,N
Peloruside A,Methoxsalen,0.0724082936246189,0.296966014075828,0.0936504189002983,0.408943612056877,0.408943612056877,N
Peloruside A,Midostaurin,0.0724082936246189,0.296966014075828,0.0936504189002983,0.408943612056877,0.408943612056877,N
Peloruside A,Mitoxantrone,0.0724082936246189,0.296966014075828,0.0936504189002983,0.408943612056877,0.408943612056877,N
Peloruside A,Neratinib,0.0724082936246189,0.296966014075828,0.0936504189002983,0.408943612056877,0.408943612056877,N
Peloruside A,O6-benzylguanine,0.0724082936246189,0.296966014075828,0.0936504189002983,0.408943612056877,0.408943612056877,N
Peloruside A,Octreotide,0.0724082936246189,0.296966014075828,0.0936504189002983,0.408943612056877,0.408943612056877,N
Peloruside A,Oxaliplatin,0.0724082936246189,0.296966014075828,0.0936504189002983,0.408943612056877,0.408943612056877,N
Peloruside A,Peginterferon alfa-2b,0.0724082936246189,0.296966014075828,0.0936504189002983,0.408943612056877,0.408943612056877,N
Peloruside A,Pemetrexed,8.06256550834476e-05,0.260874295954941,0.0936504189002983,0.330147739390783,0.330147739390783,N
Peloruside A,Perifosine,8.06256550834476e-05,0.270750184774575,0.0936504189002983,0.339098025404586,0.339098025404586,N
Peloruside A,Pertuzumab,8.06256550834476e-05,0.296966014075828,0.0936504189002983,0.36285681558748,0.36285681558748,N
Peloruside A,Phenoxodiol,8.06256550834476e-05,0.335547529017815,0.0936504189002983,0.397822336148029,0.397822336148029,N
Peloruside A,Plitidepsin,8.06256550834476e-05,0.404937558078919,0.0936504189002983,0.460708889241691,0.460708889241691,N
Peloruside A,Prednisone,8.06256550834476e-05,0.510582798700461,0.0936504189002983,0.556452688795211,0.556452688795211,N
Peloruside A,Pregabalin,8.06256550834476e-05,0.292467948717949,0.0936504189002983,0.358780324630861,0.358780324630861,N
Peloruside A,Procainamide,8.06256550834476e-05,0.19951690821256,0.0936504189002983,0.274540980405975,0.274540980405975,N
Peloruside A,Propranolol,8.06256550834476e-05,0.321488301111113,0.0936504189002983,0.385080788202688,0.385080788202688,N
Peloruside A,Rifampin,8.06256550834476e-05,0.582063575369863,0.0936504189002983,0.621234037326398,0.621234037326398,N
Peloruside A,Rituximab,8.06256550834476e-05,0.296966014075828,0.0936504189002983,0.36285681558748,0.36285681558748,N
Peloruside A,Romidepsin,8.06256550834476e-05,0.374960175228992,0.0936504189002983,0.433541091451307,0.433541091451307,N
Peloruside A,Romiplostim,8.06256550834476e-05,0.296966014075828,0.0936504189002983,0.36285681558748,0.36285681558748,N
Peloruside A,Rosiglitazone,8.06256550834476e-05,0.255380036630037,0.0936504189002983,0.32516842124636,0.32516842124636,N
Peloruside A,Sabarubicin,8.06256550834476e-05,0.464554843304843,0.0936504189002983,0.514738634197679,0.514738634197679,N
Peloruside A,SC144,8.06256550834476e-05,0.145392112306216,0.0936504189002983,0.225488949480168,0.225488949480168,N
Peloruside A,SCH 900776,8.06256550834476e-05,0.181699462823883,0.0936504189002983,0.258393448252013,0.258393448252013,N
Peloruside A,Simvastatin,8.06256550834476e-05,0.659286150837306,0.0936504189002983,0.691219043210835,0.691219043210835,N
Peloruside A,Sirolimus,8.06256550834476e-05,0.582063575369863,0.0936504189002983,0.621234037326398,0.621234037326398,N
Peloruside A,Sodium butyrate,8.06256550834476e-05,0.166381766381766,0.0936504189002983,0.244511379839396,0.244511379839396,N
Peloruside A,Sorafenib,8.06256550834476e-05,0.214138045668931,0.0936504189002983,0.287791773774718,0.287791773774718,N
Peloruside A,Sorivudine,8.06256550834476e-05,0.296966014075828,0.0936504189002983,0.36285681558748,0.36285681558748,N
Peloruside A,Sunitinib,8.06256550834476e-05,0.264589289411056,0.0936504189002983,0.333514550680267,0.333514550680267,N
Peloruside A,Tamoxifen,8.06256550834476e-05,0.294963111387212,0.0936504189002983,0.36104163193684,0.36104163193684,N
Peloruside A,Taxane,8.06256550834476e-05,0.19010619010619,0.0936504189002983,0.266012267680915,0.266012267680915,N
Peloruside A,Temozolomide,8.06256550834476e-05,0.144745687324043,0.0936504189002983,0.224903109705887,0.224903109705887,N
Peloruside A,Temsirolimus,8.06256550834476e-05,0.593245565910293,0.0936504189002983,0.631368012644298,0.631368012644298,N
Peloruside A,Teprotumumab,8.06256550834476e-05,0.296966014075828,0.0936504189002983,0.36285681558748,0.36285681558748,N
Peloruside A,Theophylline,8.06256550834476e-05,0.161139601139601,0.0936504189002983,0.23976052863948,0.23976052863948,N
Peloruside A,Tipifarnib,8.06256550834476e-05,0.206356877813593,0.0936504189002983,0.28073988415763,0.28073988415763,N
Peloruside A,Topotecan,8.06256550834476e-05,0.390779591981359,0.0936504189002983,0.447877857193722,0.447877857193722,N
Peloruside A,Toremifene,8.06256550834476e-05,0.278801169590643,0.0936504189002983,0.346394443794123,0.346394443794123,N
Peloruside A,Trabectedin,8.06256550834476e-05,0.367778056507456,0.0936504189002983,0.427032105990166,0.427032105990166,N
Peloruside A,Trastuzumab,8.06256550834476e-05,0.296966014075828,0.0936504189002983,0.36285681558748,0.36285681558748,N
Peloruside A,Trebananib,8.06256550834476e-05,0.296966014075828,0.0936504189002983,0.36285681558748,0.36285681558748,N
Peloruside A,Tretinoin,8.06256550834476e-05,0.406859344894027,0.0936504189002983,0.4624505594819,0.4624505594819,N
Peloruside A,Trichostatin A,8.06256550834476e-05,0.257066704742867,0.0936504189002983,0.326697008930557,0.326697008930557,N
Peloruside A,Trientine,8.06256550834476e-05,0.296966014075828,0.0936504189002983,0.36285681558748,0.36285681558748,N
Peloruside A,Trifluridine,8.06256550834476e-05,0.338847192608387,0.0936504189002983,0.400812743738102,0.400812743738102,N
Peloruside A,Trimidox,8.06256550834476e-05,0.27758279283102,0.0936504189002983,0.345290257561333,0.345290257561333,N
Peloruside A,Tubacin,8.06256550834476e-05,0.289321944683702,0.0936504189002983,0.355929175086619,0.355929175086619,N
Peloruside A,Valproic Acid,8.06256550834476e-05,0.275003825387457,0.0936504189002983,0.342952999957311,0.342952999957311,N
Peloruside A,Vandetanib,8.06256550834476e-05,0.223362158936769,0.0936504189002983,0.296151370918697,0.296151370918697,N
Peloruside A,Vitamin D2,8.06256550834476e-05,0.435366739288308,0.0936504189002983,0.488286141270737,0.488286141270737,N
Peloruside A,Vorinostat,8.06256550834476e-05,0.211857457689889,0.0936504189002983,0.285724930469284,0.285724930469284,N
Peloruside A,Zibotentan,8.06256550834476e-05,0.199662848666472,0.0936504189002983,0.27467324281064,0.27467324281064,N
Peloruside A,Zoledronic acid,8.06256550834476e-05,0.163988192130181,0.0936504189002983,0.242342139729648,0.242342139729648,N
Perifosine,17-DMAG,0.0724082936246189,0.296966014075828,0.0936504189002983,0.408943612056877,0.408943612056877,N
Perifosine,2-Methoxyestradiol,0.0724082936246189,0.296966014075828,0.0936504189002983,0.408943612056877,0.408943612056877,N
Perifosine,ABT-737,0.0724082936246189,0.296966014075828,0.0936504189002983,0.408943612056877,0.408943612056877,N
Perifosine,AEE788,0.0724082936246189,0.296966014075828,0.0936504189002983,0.408943612056877,0.408943612056877,N
Perifosine,Aflibercept,0.0724082936246189,0.296966014075828,0.0936504189002983,0.408943612056877,0.408943612056877,N
Perifosine,Aminophylline,0.0724082936246189,0.296966014075828,0.0936504189002983,0.408943612056877,0.408943612056877,N
Perifosine,Anastrozole,0.0724082936246189,0.296966014075828,0.0936504189002983,0.408943612056877,0.408943612056877,N
Perifosine,Arzoxifene,0.0724082936246189,0.296966014075828,0.0936504189002983,0.408943612056877,0.408943612056877,N
Perifosine,Azacitidine,0.0724082936246189,0.296966014075828,0.0936504189002983,0.408943612056877,0.408943612056877,N
Perifosine,Bexarotene,0.0724082936246189,0.296966014075828,0.0936504189002983,0.408943612056877,0.408943612056877,N
Perifosine,Bosutinib,0.0724082936246189,0.296966014075828,0.0936504189002983,0.408943612056877,0.408943612056877,N
